query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_109617_relational_between,109617,stress_test,relational_between,vector,63,2018_1909198__event_001,0.7699975967407227,True
tokyo_109617_relational_between,109617,stress_test,relational_between,vector,64,2018_1909181__event_001,0.7661385536193848,True
tokyo_109617_relational_between,109617,stress_test,relational_between,vector,65,2018_1909213__event_001,0.7658812999725342,True
tokyo_109617_relational_between,109617,stress_test,relational_between,vector,66,2018_1909148__event_001,0.7646530866622925,True
tokyo_109617_relational_between,109617,stress_test,relational_between,vector,67,2018_1909195__event_002,0.7591575384140015,True
tokyo_109617_relational_between,109617,stress_test,relational_between,vector,68,2018_1909195__event_001,0.7586600184440613,True
tokyo_109617_relational_between,109617,stress_test,relational_between,vector,69,2018_1909148__event_002,0.7584714889526367,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,1,2018_1909372__event_002,0.8930550813674927,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,2,2018_1909372__event_003,0.8840992450714111,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,3,2018_1909372__event_001,0.8778910040855408,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,4,2018_1909371__event_001,0.8718678951263428,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,5,2018_1909372__event_004,0.8524110317230225,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,6,2018_1909371__event_002,0.8469604253768921,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,7,2018_1909384__event_002,0.8429195880889893,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,8,2018_1909390__event_002,0.8411501049995422,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,9,2018_1909384__event_001,0.8390759229660034,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,10,2018_1909390__event_003,0.8354194164276123,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,11,2018_1909374__event_002,0.832307755947113,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,12,2018_1909386__event_002,0.8299697637557983,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,13,2018_1909366__event_001,0.8291249871253967,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,14,2018_1909374__event_005,0.828728199005127,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,15,2018_1909365__event_002,0.8279123306274414,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,16,2018_1909390__event_004,0.8251843452453613,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,17,2018_1909374__event_001,0.8236594796180725,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,18,2018_1909365__event_001,0.8234738111495972,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,19,2018_1909383__event_003,0.8229794502258301,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,20,2018_1909375__event_004,0.8221298456192017,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,21,2018_1909386__event_001,0.8220468163490295,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,22,2018_1909370__event_003,0.8214603662490845,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,23,2018_1909370__event_002,0.8171541690826416,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,24,2018_1909383__event_004,0.8169031143188477,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,25,2018_1909390__event_001,0.8140653371810913,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,26,2018_1909373__event_001,0.8139579892158508,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,27,2018_1909370__event_001,0.8137275576591492,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,28,2018_1909366__event_002,0.8123776912689209,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,29,2018_1909371__event_003,0.8110821843147278,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,30,2018_1909389__event_001,0.8082618713378906,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,31,2018_1909390__event_005,0.8074444532394409,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,32,2018_1909389__event_002,0.8067105412483215,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,33,2018_1909369__event_004,0.8061470985412598,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,34,2018_1909375__event_003,0.805735170841217,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,35,2018_1909371__event_004,0.8048868179321289,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,36,2018_1909368__event_001,0.8048136234283447,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,37,2018_1909373__event_002,0.8041336536407471,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,38,2018_1909369__event_005,0.8035334348678589,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,39,2018_1909370__event_004,0.8031499981880188,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,40,2018_1909373__event_003,0.8026078939437866,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,41,2018_1909383__event_002,0.8021794557571411,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,42,2018_1909374__event_004,0.8009430170059204,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,43,2018_1909375__event_002,0.7999385595321655,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,44,2018_1909376__event_002,0.7949367165565491,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,45,2018_1909368__event_002,0.7943172454833984,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,46,2018_1909379__event_001,0.794012725353241,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,47,2018_1909383__event_001,0.7936798930168152,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,48,2018_1909379__event_003,0.7936084270477295,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,49,2018_1909379__event_002,0.7928586602210999,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,50,2018_1909382__event_001,0.7928142547607422,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,51,2018_1909395__event_003,0.7925679683685303,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,52,2018_1909382__event_002,0.7911491394042969,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,53,2018_1909373__event_005,0.7908945083618164,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,54,2018_1909379__event_004,0.7901448011398315,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,55,2018_1909374__event_003,0.7879275679588318,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,56,2018_1909367__event_002,0.7877386808395386,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,57,2018_1909378__event_003,0.7870157361030579,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,58,2018_1909378__event_001,0.7867472171783447,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,59,2018_1909376__event_001,0.7865400314331055,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,60,2018_1909388__event_002,0.7859249114990234,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,61,2018_1909375__event_001,0.7857279181480408,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,62,2018_1909377__event_002,0.7856442928314209,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,63,2018_1909367__event_001,0.7843984961509705,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,64,2018_1909373__event_004,0.7841874957084656,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,65,2018_1909397__event_002,0.783735990524292,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,66,2018_1909376__event_003,0.7829785346984863,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,67,2018_1909369__event_002,0.7826231718063354,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,68,2018_1909371__event_005,0.7823296785354614,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,69,2018_1909371__event_008,0.782292366027832,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,70,2018_1909371__event_009,0.7822220325469971,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,71,2018_1909396__event_002,0.7815067172050476,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,72,2018_1909378__event_002,0.7811727523803711,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,73,2018_1909367__event_003,0.7811280488967896,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,74,2018_1909394__event_001,0.7809805870056152,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,75,2018_1909396__event_001,0.7808156609535217,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,76,2018_1909369__event_003,0.780616044998169,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,77,2018_1909368__event_003,0.7805354595184326,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,78,2018_1909371__event_007,0.7803740501403809,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,79,2018_1909371__event_006,0.7803574800491333,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,80,2018_1909395__event_002,0.7802441120147705,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,81,2018_1909394__event_002,0.7795579433441162,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,82,2018_1909373__event_006,0.7793052792549133,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,83,2018_1909385__event_002,0.7789532542228699,True
